X [m],Y [m],Z [m]
0.0841,-0.0016,0.0967
0.0843,-0.0016,0.0967
0.0845,-0.0016,0.0967
0.0847,-0.0016,0.0968
0.0849,-0.0016,0.0968
0.0851,-0.0016,0.0968
0.0853,-0.0016,0.0969
0.0855,-0.0016,0.0969
0.0857,-0.0016,0.0969
0.0859,-0.0016,0.0970
0.0861,-0.0017,0.0970
0.0863,-0.0017,0.0970
0.0865,-0.0017,0.0970
0.0867,-0.0017,0.0971
0.0869,-0.0017,0.0971
0.0871,-0.0017,0.0971
0.0873,-0.0017,0.0972
0.0875,-0.0017,0.0972
0.0877,-0.0017,0.0972
0.0880,-0.0017,0.0972
0.0882,-0.0017,0.0972
0.0884,-0.0017,0.0973
0.0886,-0.0017,0.0973
0.0888,-0.0017,0.0973
0.0890,-0.0017,0.0973
0.0892,-0.0017,0.0974
0.0894,-0.0017,0.0974
0.0896,-0.0018,0.0974
0.0898,-0.0018,0.0974
0.0900,-0.0018,0.0974
0.0903,-0.0018,0.0975
0.0905,-0.0018,0.0975
0.0907,-0.0018,0.0975
0.0909,-0.0018,0.0975
0.0911,-0.0018,0.0975
0.0913,-0.0018,0.0976
0.0915,-0.0018,0.0976
0.0917,-0.0018,0.0976
0.0920,-0.0018,0.0976
0.0922,-0.0019,0.0976
0.0924,-0.0018,0.0976
0.0926,-0.0018,0.0976
0.0928,-0.0018,0.0977
0.0930,-0.0018,0.0977
0.0932,-0.0019,0.0977
0.0935,-0.0019,0.0977
0.0937,-0.0019,0.0977
0.0939,-0.0019,0.0977
0.0941,-0.0019,0.0977
0.0943,-0.0019,0.0977
0.0945,-0.0019,0.0978
0.0947,-0.0019,0.0978
0.0950,-0.0019,0.0978
0.0952,-0.0019,0.0978
0.0954,-0.0019,0.0978
0.0956,-0.0019,0.0978
0.0958,-0.0019,0.0978
0.0961,-0.0020,0.0978
0.0963,-0.0019,0.0978
0.0965,-0.0019,0.0978
0.0967,-0.0019,0.0978
0.0969,-0.0019,0.0978
0.0972,-0.0020,0.0978
0.0974,-0.0020,0.0978
0.0976,-0.0020,0.0978
0.0978,-0.0020,0.0978
0.0980,-0.0020,0.0978
0.0983,-0.0020,0.0979
0.0985,-0.0020,0.0979
0.0987,-0.0020,0.0979
0.0989,-0.0020,0.0979
0.0991,-0.0020,0.0979
0.0994,-0.0020,0.0979
0.0996,-0.0020,0.0978
0.0998,-0.0020,0.0978
0.1000,-0.0020,0.0978
0.1003,-0.0020,0.0978
0.1005,-0.0020,0.0978
0.1007,-0.0020,0.0978
0.1009,-0.0020,0.0978
0.1012,-0.0021,0.0978
0.1014,-0.0021,0.0978
0.1016,-0.0021,0.0978
0.1018,-0.0021,0.0978
0.1021,-0.0021,0.0978
0.1023,-0.0021,0.0978
0.1025,-0.0021,0.0978
0.1027,-0.0021,0.0978
0.1030,-0.0021,0.0978
0.1032,-0.0021,0.0978
0.1034,-0.0021,0.0977
0.1037,-0.0021,0.0977
0.1039,-0.0021,0.0977
0.1041,-0.0021,0.0977
0.1043,-0.0021,0.0977
0.1046,-0.0021,0.0977
0.1048,-0.0021,0.0977
0.1050,-0.0021,0.0977
0.1053,-0.0021,0.0976
0.1055,-0.0022,0.0976
0.1057,-0.0022,0.0976
0.1059,-0.0022,0.0976
0.1062,-0.0022,0.0976
0.1064,-0.0022,0.0976
0.1066,-0.0022,0.0976
0.1069,-0.0022,0.0975
0.1071,-0.0022,0.0975
0.1073,-0.0022,0.0975
0.1076,-0.0022,0.0975
0.1078,-0.0022,0.0975
0.1080,-0.0022,0.0974
0.1083,-0.0022,0.0974
0.1085,-0.0022,0.0974
0.1087,-0.0022,0.0974
0.1090,-0.0022,0.0973
0.1092,-0.0022,0.0973
0.1094,-0.0022,0.0973
0.1097,-0.0022,0.0973
0.1099,-0.0023,0.0972
0.1101,-0.0023,0.0972
0.1104,-0.0022,0.0972
0.1106,-0.0022,0.0972
0.1108,-0.0022,0.0971
0.1111,-0.0022,0.0971
0.1113,-0.0023,0.0971
0.1115,-0.0023,0.0970
0.1118,-0.0023,0.0970
0.1120,-0.0023,0.0970
0.1122,-0.0023,0.0970
0.1125,-0.0023,0.0969
0.1127,-0.0023,0.0969
0.1129,-0.0023,0.0969
0.1132,-0.0023,0.0968
0.1134,-0.0023,0.0968
0.1137,-0.0023,0.0968
0.1139,-0.0023,0.0967
0.1141,-0.0023,0.0967
0.1144,-0.0023,0.0966
0.1146,-0.0023,0.0966
0.1148,-0.0023,0.0966
0.1151,-0.0023,0.0965
0.1153,-0.0023,0.0965
0.1156,-0.0023,0.0965
0.1158,-0.0023,0.0964
0.1160,-0.0024,0.0964
0.1163,-0.0024,0.0963
0.1165,-0.0024,0.0963
0.1168,-0.0024,0.0962
0.1170,-0.0024,0.0962
0.1172,-0.0023,0.0962
0.1175,-0.0024,0.0961
0.1177,-0.0024,0.0961
0.1180,-0.0024,0.0960
0.1182,-0.0024,0.0960
0.1184,-0.0024,0.0959
0.1187,-0.0024,0.0959
0.1189,-0.0024,0.0958
0.1192,-0.0024,0.0958
0.1194,-0.0024,0.0957
0.1196,-0.0024,0.0957
0.1199,-0.0024,0.0956
0.1201,-0.0024,0.0956
0.1204,-0.0024,0.0955
0.1206,-0.0024,0.0955
0.1208,-0.0024,0.0954
0.1211,-0.0024,0.0954
0.1213,-0.0024,0.0953
0.1216,-0.0024,0.0953
0.1218,-0.0024,0.0952
0.1221,-0.0024,0.0951
0.1223,-0.0024,0.0951
0.1225,-0.0024,0.0950
0.1228,-0.0024,0.0950
0.1230,-0.0024,0.0949
0.1233,-0.0024,0.0948
0.1235,-0.0024,0.0948
0.1238,-0.0024,0.0947
0.1240,-0.0024,0.0947
0.1242,-0.0025,0.0946
0.1245,-0.0025,0.0945
0.1247,-0.0025,0.0945
0.1250,-0.0025,0.0944
0.1252,-0.0025,0.0943
0.1255,-0.0025,0.0943
0.1257,-0.0025,0.0942
0.1260,-0.0025,0.0941
0.1262,-0.0025,0.0941
0.1264,-0.0025,0.0940
0.1267,-0.0025,0.0939
0.1269,-0.0025,0.0939
0.1272,-0.0025,0.0938
0.1274,-0.0025,0.0937
0.1277,-0.0025,0.0936
0.1279,-0.0025,0.0936
0.1282,-0.0025,0.0935
0.1284,-0.0025,0.0934
0.1286,-0.0025,0.0933
0.1289,-0.0025,0.0933
0.1291,-0.0025,0.0932
0.1294,-0.0025,0.0931
0.1296,-0.0025,0.0930
0.1299,-0.0025,0.0930
0.1301,-0.0025,0.0929
0.1304,-0.0025,0.0928
0.1306,-0.0025,0.0927
0.1309,-0.0025,0.0926
0.1311,-0.0025,0.0926
0.1314,-0.0025,0.0925
0.1316,-0.0025,0.0924
0.1318,-0.0025,0.0923
0.1321,-0.0025,0.0922
0.1323,-0.0025,0.0921
0.1326,-0.0025,0.0920
0.1328,-0.0025,0.0920
0.1331,-0.0025,0.0919
0.1333,-0.0026,0.0918
0.1336,-0.0025,0.0917
0.1338,-0.0025,0.0916
0.1341,-0.0025,0.0915
0.1343,-0.0025,0.0914
0.1346,-0.0025,0.0913
0.1348,-0.0025,0.0912
0.1351,-0.0026,0.0911
0.1353,-0.0026,0.0910
0.1355,-0.0026,0.0910
0.1358,-0.0026,0.0909
0.1360,-0.0026,0.0908
0.1363,-0.0026,0.0907
0.1365,-0.0026,0.0906
0.1368,-0.0026,0.0905
0.1370,-0.0026,0.0904
0.1373,-0.0026,0.0903
0.1375,-0.0026,0.0902
0.1378,-0.0026,0.0901
0.1380,-0.0026,0.0900
0.1383,-0.0026,0.0899
0.1385,-0.0026,0.0898
0.1388,-0.0026,0.0897
0.1390,-0.0026,0.0896
0.1393,-0.0026,0.0894
0.1395,-0.0026,0.0893
0.1397,-0.0026,0.0892
0.1400,-0.0026,0.0891
0.1402,-0.0026,0.0890
0.1405,-0.0026,0.0889
0.1407,-0.0026,0.0888
0.1410,-0.0026,0.0887
0.1412,-0.0026,0.0886
0.1415,-0.0026,0.0885
0.1417,-0.0026,0.0883
0.1420,-0.0026,0.0882
0.1422,-0.0026,0.0881
0.1425,-0.0026,0.0880
0.1427,-0.0026,0.0879
0.1429,-0.0026,0.0878
0.1432,-0.0026,0.0876
0.1434,-0.0026,0.0875
0.1437,-0.0026,0.0874
0.1439,-0.0026,0.0873
0.1442,-0.0026,0.0872
0.1444,-0.0026,0.0870
0.1447,-0.0026,0.0869
0.1449,-0.0026,0.0868
0.1452,-0.0026,0.0867
0.1454,-0.0026,0.0866
0.1457,-0.0026,0.0864
0.1459,-0.0026,0.0863
0.1461,-0.0026,0.0862
0.1464,-0.0026,0.0860
0.1466,-0.0026,0.0859
0.1469,-0.0026,0.0858
0.1471,-0.0026,0.0857
0.1474,-0.0026,0.0855
0.1476,-0.0026,0.0854
0.1479,-0.0026,0.0853
0.1481,-0.0026,0.0851
0.1483,-0.0026,0.0850
0.1486,-0.0026,0.0849
0.1488,-0.0026,0.0847
0.1491,-0.0026,0.0846
0.1493,-0.0026,0.0845
0.1496,-0.0026,0.0843
0.1498,-0.0026,0.0842
0.1501,-0.0026,0.0841
0.1503,-0.0026,0.0839
0.1505,-0.0026,0.0838
0.1508,-0.0026,0.0837
0.1510,-0.0026,0.0835
0.1513,-0.0026,0.0834
0.1515,-0.0026,0.0833
0.1518,-0.0026,0.0831
0.1520,-0.0026,0.0830
0.1522,-0.0026,0.0829
0.1525,-0.0026,0.0828
0.1527,-0.0026,0.0826
0.1530,-0.0026,0.0825
0.1532,-0.0025,0.0824
0.1535,-0.0025,0.0823
0.1537,-0.0025,0.0822
0.1540,-0.0025,0.0820
0.1542,-0.0025,0.0819
0.1545,-0.0025,0.0818
0.1548,-0.0025,0.0817
0.1551,-0.0024,0.0816
0.1554,-0.0024,0.0815
0.1557,-0.0024,0.0813
0.1560,-0.0024,0.0812
0.1563,-0.0024,0.0811
0.1566,-0.0024,0.0810
0.1569,-0.0024,0.0809
0.1572,-0.0024,0.0808
0.1576,-0.0024,0.0807
0.1579,-0.0023,0.0806
0.1583,-0.0023,0.0805
0.1586,-0.0023,0.0804
0.1590,-0.0023,0.0803
0.1593,-0.0022,0.0803
0.1597,-0.0022,0.0802
0.1601,-0.0021,0.0801
0.1604,-0.0021,0.0801
0.1608,-0.0021,0.0800
0.1612,-0.0020,0.0800
0.1615,-0.0020,0.0799
0.1619,-0.0019,0.0799
0.1623,-0.0018,0.0798
0.1627,-0.0018,0.0798
0.1631,-0.0017,0.0798
0.1635,-0.0016,0.0798
0.1639,-0.0016,0.0798
0.1643,-0.0015,0.0798
0.1647,-0.0014,0.0798
0.1651,-0.0014,0.0798
0.1655,-0.0013,0.0798
0.1659,-0.0012,0.0799
0.1663,-0.0011,0.0799
0.1667,-0.0010,0.0800
0.1671,-0.0009,0.0800
0.1675,-0.0008,0.0801
0.1679,-0.0007,0.0801
0.1683,-0.0006,0.0802
0.1687,-0.0005,0.0803
0.1691,-0.0004,0.0803
0.1694,-0.0003,0.0804
0.1698,-0.0002,0.0805
0.1701,-0.0001,0.0806
0.1705,-0.0000,0.0807
0.1708,0.0001,0.0807
0.1711,0.0002,0.0808
0.1715,0.0003,0.0809
0.1718,0.0004,0.0810
0.1721,0.0004,0.0811
0.1724,0.0005,0.0812
0.1727,0.0006,0.0812
0.1730,0.0007,0.0813
0.1733,0.0007,0.0814
0.1735,0.0008,0.0815
0.1738,0.0009,0.0816
0.1741,0.0009,0.0817
0.1743,0.0010,0.0817
0.1746,0.0010,0.0818
0.1748,0.0011,0.0819
0.1751,0.0011,0.0820
0.1753,0.0012,0.0821
0.1755,0.0012,0.0822
0.1758,0.0012,0.0823
0.1760,0.0013,0.0823
0.1762,0.0013,0.0824
0.1764,0.0013,0.0825
0.1766,0.0013,0.0826
0.1768,0.0014,0.0827
0.1770,0.0014,0.0828
0.1772,0.0014,0.0829
0.1774,0.0014,0.0830
0.1776,0.0014,0.0831
0.1778,0.0014,0.0832
0.1779,0.0014,0.0833
0.1781,0.0014,0.0834
0.1783,0.0014,0.0834
0.1785,0.0015,0.0835
0.1786,0.0015,0.0836
0.1788,0.0015,0.0837
0.1790,0.0015,0.0838
0.1792,0.0015,0.0839
0.1793,0.0015,0.0840
0.1795,0.0015,0.0840
0.1797,0.0015,0.0841
0.1798,0.0015,0.0842
0.1800,0.0015,0.0843
0.1801,0.0015,0.0844
0.1803,0.0015,0.0845
0.1805,0.0015,0.0845
0.1806,0.0015,0.0846
0.1808,0.0015,0.0847
0.1809,0.0015,0.0848
0.1811,0.0015,0.0849
0.1813,0.0015,0.0849
0.1814,0.0015,0.0850
0.1816,0.0016,0.0851
0.1817,0.0016,0.0852
0.1819,0.0016,0.0853
0.1821,0.0016,0.0853
0.1822,0.0016,0.0854
0.1824,0.0016,0.0855
0.1825,0.0016,0.0856
0.1827,0.0016,0.0857
0.1829,0.0016,0.0857
0.1830,0.0016,0.0858
0.1832,0.0016,0.0859
0.1833,0.0016,0.0860
0.1835,0.0016,0.0861
0.1837,0.0016,0.0861
0.1838,0.0016,0.0862
0.1840,0.0016,0.0863
0.1841,0.0016,0.0864
0.1843,0.0017,0.0865
0.1845,0.0017,0.0865
0.1846,0.0017,0.0866
0.1848,0.0017,0.0867
0.1850,0.0017,0.0868
0.1851,0.0017,0.0868
0.1853,0.0017,0.0869
0.1855,0.0017,0.0870
0.1856,0.0017,0.0871
0.1858,0.0017,0.0872
0.1860,0.0017,0.0872
0.1861,0.0017,0.0873
0.1863,0.0017,0.0874
0.1864,0.0017,0.0875
0.1866,0.0017,0.0875
0.1868,0.0017,0.0876
0.1869,0.0017,0.0877
0.1871,0.0018,0.0878
0.1873,0.0018,0.0878
0.1875,0.0018,0.0879
0.1876,0.0018,0.0880
0.1878,0.0018,0.0881
0.1880,0.0018,0.0881
0.1881,0.0018,0.0882
0.1883,0.0018,0.0883
0.1885,0.0018,0.0884
0.1886,0.0018,0.0884
0.1888,0.0018,0.0885
0.1890,0.0018,0.0886
0.1891,0.0018,0.0886
0.1893,0.0018,0.0887
0.1895,0.0018,0.0888
0.1897,0.0018,0.0889
0.1898,0.0019,0.0889
0.1900,0.0019,0.0890
0.1902,0.0019,0.0891
0.1903,0.0019,0.0891
0.1905,0.0019,0.0892
0.1907,0.0019,0.0893
0.1909,0.0019,0.0893
0.1910,0.0019,0.0894
0.1912,0.0019,0.0895
0.1914,0.0019,0.0895
0.1916,0.0019,0.0896
0.1917,0.0019,0.0897
0.1919,0.0020,0.0897
0.1921,0.0019,0.0898
0.1922,0.0019,0.0899
0.1924,0.0019,0.0899
0.1926,0.0020,0.0900
0.1928,0.0020,0.0901
0.1929,0.0020,0.0901
0.1931,0.0020,0.0902
0.1933,0.0020,0.0903
0.1935,0.0020,0.0903
0.1937,0.0020,0.0904
0.1938,0.0020,0.0905
0.1940,0.0020,0.0905
0.1942,0.0020,0.0906
0.1944,0.0020,0.0907
0.1945,0.0021,0.0907
0.1947,0.0021,0.0908
